typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","779.24","false","15","g","762740.93","false","779.24","false",,"false",,"29583093","29583093","0","false","true",
"C","A","20170101","2017","52","2017","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3759.896","false","15","g","694911","false","24065.014","false","0","false",,"23909934.468","23909934.468","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5142.793","false","15","g","5141139","false",,"false",,"false",,"123130187","123130187","0","false","true",
"C","A","20170101","2017","52","2017","204","BEN","Benin","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13166.871","true","-1","N/A","0","false","13166.871","true","0","false","0","22670620.802","22670620.802","6","false","true",
"C","A","20170101","2017","52","2017","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"true",,"false",,"39691017.557","39691017.557","0","false","true",
"C","A","20170101","2017","52","2017","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183734.086","true","-1","N/A","0","false","183734.086","true","0","false",,"1548134802.785","1548134802.785","6","false","true",
"C","A","20170101","2017","52","2017","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15316.75","false","8","kg","15316.75","false","5093.47","false","0","false",,"167576453.69","167576453.69","0","false","true",
"C","A","20170101","2017","52","2017","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1.111","true","-1","N/A","0","false",,"true","0","false",,"43598.5","43598.5","0","false","true",
"C","A","20170101","2017","52","2017","231","ETH","Ethiopia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3582.1","false","8","kg","3582.1","false","3582.1","false","0","false",,"114325920.493","114325920.493","0","false","true",
"C","A","20170101","2017","52","2017","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1155.7","false","15","g","1155819.6","false","1155.7","false",,"false",,"46781974.335","46781974.335","0","false","true",
"C","A","20170101","2017","52","2017","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1450.82","false","8","kg","1450.82","false","1450.82","false","0","false","0","57484591.213","57484591.213","0","false","true",
"C","A","20170101","2017","52","2017","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","6926.64","false","15","g","7100488","false",,"false","0","false",,"264520609.939","264520609.939","0","false","true",
"C","A","20170101","2017","52","2017","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","38337.136","true","-1","N/A","0","false",,"true",,"false",,"1239068054.275","1239068054.275","0","false","true",
"C","A","20170101","2017","52","2017","266","GAB","Gabon","X","Export","0","W00","World","0","W00","World","H3","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"10886191.516","10886191.516","0","false","true",
"C","A","20170101","2017","52","2017","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3025.294","false","15","g","3025294.26","false","3031.85","false","0","false","0","70771249.56","70771249.56","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135725.511","false","15","g","135725511","false","135492.34","false","0","false",,"4712469278.757","4712469278.757","0","false","true",
"C","A","20170101","2017","52","2017","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","197809.923","true","-1","N/A","0","false",,"true",,"false",,"5858280934.894","5858280934.894","0","false","true",
"C","A","20170101","2017","52","2017","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1458.821","false","15","g","1413768","false","1458.821","false",,"false",,"18657853.108","18657853.108","0","false","true",
"C","A","20170101","2017","52","2017","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false",,"false",,"17000","17000","0","false","true",
"C","A","20170101","2017","52","2017","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H3","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"true",,"false",,"640046734.135","640046734.135","0","false","true",
"C","A","20170101","2017","52","2017","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2579.05","false","-1","N/A","0","false","2578.99","false",,"false","103602835.29","103602835.29","103602835.29","0","false","true",
"C","A","20170101","2017","52","2017","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1292602","false","8","kg","1292602","false","1292602","false",,"false",,"52170944528.656","52170944528.656","0","false","true",
"C","A","20170101","2017","52","2017","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"54271681","54271681","0","false","true",
"C","A","20170101","2017","52","2017","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false",,"false",,"9842.726","9842.726","0","false","true",
"C","A","20170101","2017","52","2017","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46633.23","false","8","kg","46633.23","false","46633.23","false","0","false","0","1895247671.27","1895247671.27","0","false","true",
"C","A","20170101","2017","52","2017","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","275.386","false","15","g","273390","false","436","false","0","false","0","11005642.63","11005642.63","0","false","true",
"C","A","20170101","2017","52","2017","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1059.361","true","-1","N/A","0","false","1059.361","true",,"false",,"40050000","40050000","0","false","true",
